8.2156267166,0.0332140625,0.1132068336,0.0768463016,1.4979492426,2.200155735,1.4573408365
8.2256774902,0.0710657537,0.1477138996,0.0668033361,1.6052935123,1.992680192,1.4713600874
8.2357063293,0.1306106746,0.1914510131,0.0546267629,1.6924515963,1.7471536398,1.553632617
8.2456665039,0.1358281672,0.2075676024,0.0220873952,1.7604078054,1.6328760386,1.6276311874
8.2557582855,0.0837543905,0.1825843751,-0.0257744193,1.6908336878,1.6568986177,1.6254010201
8.2656669617,-0.0212765634,0.1432513595,-0.0774762034,1.5260080099,1.8875675201,1.5007828474
8.2757558823,-0.1369074881,0.1053915173,-0.1221414804,1.3083492517,2.2154288292,1.2905809879
8.2861623764,-0.1389985383,0.122398749,-0.1033527255,1.0813142061,2.5081031322,1.0986735821
8.2957420349,-0.1182738245,0.1564778835,-0.0703001022,0.9114414454,2.7275135517,0.9114487767
8.3056316376,-0.0973834693,0.1884824634,-0.0540175438,0.7959798574,2.9244084358,0.7923271656
8.3156471252,-0.054377228,0.209374696,-0.0913034081,0.7544505,3.0813968182,0.6893486381
8.3256263733,-0.0146376779,0.1797039509,-0.1895645261,0.9413439631,2.3602442741,0.1828843206
8.3356876373,0.6080948114,0.1886945963,-0.6858380437,-0.187657997,-1.5303966999,-0.9214802384
8.3456058502,2.1947379112,-0.0294967219,-0.8969985843,-2.4652631283,-3.3926935196,0.0993336439
8.3556575775,0.9700245261,-0.3709895611,-1.5323898792,-2.2441046238,-1.0980153084,0.1310423017
8.3656463623,-0.9617654681,0.5699393749,-2.0652401447,-0.9754762053,0.2674558461,-0.2037900239
8.3755846024,-0.5596473813,1.007034421,-1.3566315174,-0.0848373473,0.6856403351,0.270953089
8.3857192993,0.0206901729,0.2160798907,-0.649769783,0.0529239811,0.3549953103,0.1030183882
8.395611763,-0.1989786923,0.0239056572,-0.3692114353,0.0630130991,0.2485269159,-0.1066485494
8.405547142,-0.3397124112,0.3162029088,-0.3373405337,0.2292713225,0.2713975906,-0.0824779645
8.4156370163,-0.3065412343,0.1968132555,-0.3165141344,0.3302554488,0.2265526354,-0.1693777144
8.4254760742,-0.255135566,0.0485954061,-0.2469049096,0.2550560534,0.1003289223,-0.3629242778
8.4355401993,-0.1753179729,-0.0374920741,-0.220279038,-0.0264707096,-0.1486643851,-0.476912111
8.4455575943,-0.0649553835,-0.1024688408,-0.1768378615,-0.60809201,-0.552955687,-0.4813209772
8.4556255341,-0.0067999056,-0.0875917301,-0.2134712338,-1.0827924013,-0.8212880492,-0.5578680634
8.4652900696,-0.0057812026,0.0303936452,-0.3312671185,-1.2898526192,-1.0125776529,-0.7413390875
8.4756040573,0.0751754344,0.268586576,-0.3664268851,-1.4769631624,-1.3750540018,-0.7122962475
8.4855384827,0.1926908195,0.3596625328,-0.3599641323,-1.5333411694,-1.6158444881,-0.8211841583
8.4956359863,0.147498399,0.3188684881,-0.3818728328,-1.6106182337,-1.7380498648,-1.0423752069
8.5053291321,0.086327821,0.3225581348,-0.3644458055,-1.8274253607,-1.7808886766,-1.2310516834
8.5156030655,0.0643348992,0.298441112,-0.3179854751,-2.0344288349,-1.8283542395,-1.4707039595
8.5254201889,0.0405499041,0.2899874747,-0.2676673532,-2.2169647217,-1.8733198643,-1.689137578
8.5355834961,0.0005512544,0.2819616497,-0.2263865471,-2.3430535793,-1.9070636034,-1.8959954977
8.5454540253,-0.0273833573,0.2754330337,-0.1870995164,-2.4021236897,-1.9334195852,-2.0498301983
8.5554771423,-0.0509749949,0.2635129988,-0.1487076879,-2.3703289032,-1.9740709066,-2.2078855038
8.5654935837,-0.0507378876,0.2585338652,-0.1080821753,-2.3365767002,-2.015286684,-2.3085689545
8.5755586624,-0.0318289697,0.2647855878,-0.0780760646,-2.3107845783,-2.0280940533,-2.3297519684
8.58548069,-0.0353311598,0.244250983,-0.0648351312,-2.2576012611,-2.0041873455,-2.3320689201
8.5955181122,-0.044318974,0.2259441912,-0.0350231528,-2.1650464535,-1.9744263887,-2.3100149632
8.6054468155,-0.0531864464,0.2130526006,-0.018779099,-2.0439522266,-1.9154752493,-2.2754230499
8.6155414581,-0.0436854661,0.2021926343,0.004780353,-1.9100751877,-1.8678611517,-2.2035839558
8.6255970001,-0.0295140743,0.181699425,0.0221633315,-1.7453970909,-1.8143771887,-2.0978066921
8.6355075836,-0.0109380772,0.164722532,0.0503233075,-1.5334391594,-1.802136302,-1.9832965136
8.6454429626,0.0140466103,0.1525228322,0.0906942487,-1.2926135063,-1.7950267792,-1.8698350191
8.6555271149,0.0115059325,0.1260541975,0.0933818221,-1.0298912525,-1.711094141,-1.7919459343
8.6656570435,-0.0046410253,0.0923632085,0.0907168984,-0.7814033628,-1.5845017433,-1.7121986151
8.6754760742,0.0050475607,0.0682407916,0.1053802967,-0.5575339198,-1.4485088587,-1.6356817484
8.6854248047,0.0069669941,0.0246877372,0.1333244443,-0.3917571902,-1.3679088354,-1.6097604036
8.6954994202,0.0170927644,-0.0175122321,0.1751983762,-0.3421305418,-1.3159092665,-1.5729465485
8.705581665,0.0376389921,-0.0582824647,0.1661074162,-0.3383701444,-1.2716691494,-1.5275533199
8.7154169083,0.0477852374,-0.0901308358,0.1759465337,-0.4007566869,-1.245800972,-1.4458734989
8.7254199982,0.0580042899,-0.1114315093,0.1761677265,-0.4868790507,-1.201674819,-1.3324235678
8.7354431152,0.0585551411,-0.1457060874,0.1911905408,-0.5750902891,-1.1576868296,-1.2338473797
8.7455368042,0.0638876259,-0.1703667939,0.2045196295,-0.6091337204,-1.0843367577,-1.1248729229
8.7554578781,0.0650357828,-0.1870281398,0.1940616965,-0.5782527924,-0.9880334139,-1.0150289536
8.7653913498,0.0723398924,-0.1854191124,0.1923723817,-0.529315114,-0.88299191,-0.8999435902
8.7754192352,0.0811975449,-0.1978428066,0.1995996833,-0.5016436577,-0.7856495976,-0.7911685705
8.7853822708,0.0750289187,-0.2227971256,0.194984436,-0.4912839532,-0.6575020552,-0.6889548898
8.7954359055,0.0632577389,-0.2407808006,0.1823707223,-0.4746020138,-0.5144500732,-0.5995915532
8.8053722382,0.0558829606,-0.247669071,0.1980467439,-0.4784564078,-0.4615277648,-0.5319390297
8.8154497147,0.0926130787,-0.2189888656,0.2430381775,-0.5867728591,-0.4798519015,-0.3267026246
8.8253545761,0.1677939296,-0.1856041253,0.2683606744,-0.6701045036,-0.3460741341,0.0188276153
8.8354158401,0.1093334854,-0.4036783278,0.216147244,-0.3091876209,-0.2620737553,-0.2337535173
8.8453521729,0.1757972091,-0.2633272707,0.2409134507,-0.14545542,-0.1702232063,-0.265272826
8.8553905487,0.2061375678,-0.1544179022,0.1924726367,0.0490994155,-0.0840635598,-0.240471065
8.8653497696,0.1797147393,-0.1335600913,0.1674153805,0.1330614239,-0.0657322258,-0.1726555228
8.8753814697,0.1568514556,-0.1512461603,0.1750592589,0.1267741024,-0.0995525047,-0.122500889
8.8853559494,0.1347036958,-0.2044076025,0.168982327,0.0759996101,-0.155531615,-0.1231648102
8.8953828812,0.1146032065,-0.2328473628,0.1340034604,-0.0138103068,-0.1474694312,-0.0987181887
8.9053277969,0.0966829509,-0.2259232104,0.1030501723,-0.1392167062,-0.1052426174,-0.0468472689
8.9153699875,0.0961222649,-0.2019899786,0.0987643003,-0.242251873,-0.0585454181,0.0071018506
8.9253072739,0.0834304765,-0.191457957,0.0968129635,-0.3004717827,0.0021344419,0.0311840177
8.9353713989,0.0622903183,-0.1696090996,0.0905243754,-0.3330799043,0.0693030879,0.0413971059
8.9453058243,0.0531600043,-0.1497419775,0.0861594677,-0.3316018581,0.1306444854,0.088805899
8.9553613663,0.0238878168,-0.1532436907,0.0779848695,-0.3000690937,0.1792296022,0.1171532497
8.9652881622,-0.0010716013,-0.1436515749,0.0944293141,-0.2491976768,0.207765907,0.1583659351
8.9753255844,-0.0139206713,-0.1285925806,0.106485188,-0.1695981622,0.2440855652,0.2090706676
8.9852867126,-0.0314077586,-0.1011638343,0.1209727526,-0.070844695,0.288027972,0.2586491406
8.9952716827,-0.0418323018,-0.0716655552,0.1354207397,0.0878288299,0.3184545934,0.2976466119
9.0052528381,-0.0467352793,-0.0350312889,0.1412190795,0.2807258368,0.3364234865,0.3494525552
9.0152482986,-0.0394290313,0.0090042045,0.145412147,0.4461833835,0.2822507918,0.4899264276
9.0253276825,0.0062195221,0.0214764178,0.1462695003,0.6494240761,0.2980286777,0.6511656642
9.0352602005,0.0049036266,-0.0434171855,0.1283396482,0.950165689,0.323007524,0.675229013
9.0453157425,0.0035284169,-0.0249498785,0.1371088624,1.2101525068,0.3575907946,0.7343171239
9.0552721024,0.0190657228,-0.0062083909,0.1630678177,1.4329382181,0.369510591,0.8010122776
9.0652856827,0.0355328768,-0.0315715969,0.1903137565,1.6023968458,0.3798620403,0.8581959605
9.0752305984,0.0347445756,-0.0401324332,0.2013549209,1.7224603891,0.4272071719,0.9119893909
9.0852622986,0.0188825428,-0.0496142209,0.2155262232,1.8169138432,0.4785161614,0.9519615769
9.095208168,0.0141173312,-0.0598851144,0.2543637156,1.8879939318,0.5115790367,1.0037525892
9.1052932739,-0.004768244,-0.0625557005,0.2793723941,1.9674572945,0.5754432678,1.0255931616
9.1152114868,-0.0361238122,-0.0527100861,0.2621908784,2.065672636,0.696087122,1.0459913015
9.1252756119,-0.0652134717,-0.0508933365,0.19991225,2.1060190201,0.8440744281,1.0662512779
9.1352128983,-0.0681958795,-0.0610531867,0.2026204467,2.018863678,0.9184277654,1.0902634859
9.1452608109,-0.0277394652,-0.084467411,0.2053930163,1.8080521822,0.9715328217,1.1166261435
9.1551761627,-0.0238385499,-0.1158829033,0.1934213042,1.5322209597,1.0249408484,1.1122226715
9.1651697159,-0.0220816135,-0.1300003529,0.1932520866,1.2481095791,1.0566905737,1.0824682713
9.1751995087,0.005572767,-0.1060341001,0.1934652925,1.0033370256,1.0996092558,1.0738641024
9.1851568222,0.023026377,-0.0622233748,0.1961616874,0.8610147834,1.1433706284,1.070492506
9.195224762,0.0359323919,-0.0081920633,0.1999594569,0.8327177763,1.2031418085,1.0860598087
9.2051496506,0.0242445767,0.0392869413,0.1799255013,0.9665173888,1.2854685783,1.0928692818
9.215180397,0.0042124102,0.0836980343,0.1484125257,1.2155793905,1.3666386604,1.1102304459
9.2251501083,-0.0067985943,0.1260901988,0.1057878137,1.5475180149,1.4797731638,1.1655716896
9.2351455688,-0.0526884198,0.1226224303,0.0253911614,1.8675465584,1.6068531275,1.2378302813
9.2451992035,-0.0859812796,0.097012192,0.0077735791,2.0756709576,1.7033340931,1.3326745033
9.2551040649,-0.0751736164,0.0522148311,0.0232721567,2.122992754,1.7515764236,1.4311286211
9.2652130127,-0.0556002855,-0.0116928825,0.0711712837,1.9800747633,1.7062536478,1.5101392269
9.2750997543,-0.027652353,-0.0739100277,0.1159624457,1.7307991982,1.6392372847,1.5234969854
9.2851438522,-0.0065499833,-0.1053831875,0.1251801848,1.4569405317,1.5982611179,1.4793335199
9.2951145172,0.0186537802,-0.0715578794,0.1330124736,1.2597926855,1.585439086,1.4083744287
9.3051795959,0.0428829789,0.0113200387,0.121042192,1.1014893055,1.6394559145,1.3688262701
9.315117836,0.0268476307,0.0885397047,0.0840796828,0.9301442504,1.7295384407,1.3088678122
9.3251571655,-0.0060657552,0.1403988749,0.0438242555,0.7644940019,1.9145969152,1.2259793282
9.3350925446,-0.0697253644,0.1270399988,-0.0664597154,0.7171010375,2.146122694,1.0948979855
9.3451499939,-0.0633284152,0.1659903228,-0.0988124609,0.7456524968,2.3203027248,1.0640015602
9.3550720215,-0.0203181803,0.2415116727,-0.1049118638,0.9196652174,2.4404547215,1.0832874775
9.3651256561,-0.0055643013,0.2770716846,-0.0980520248,1.183811903,2.4941813946,1.1273750067
9.3750553131,0.0114569971,0.2994817197,-0.0720023513,1.3952353001,2.4694662094,1.1709470749
9.3850908279,0.0217776,0.2803309262,-0.0648193359,1.5105011463,2.4756200314,1.161265254
9.3950691223,0.0117107937,0.1887373924,-0.1073173285,1.5169010162,2.514373064,1.0622057915
9.4051265717,-0.0087944558,0.1104897186,-0.1215730309,1.3475409746,2.5184042454,0.9369357824
9.4149599075,-0.0281015933,0.0902378336,-0.1310782433,1.0824271441,2.4895071983,0.7981379628
9.4251050949,-0.0448279083,0.0575360581,-0.1719791293,0.7648671865,1.9976192713,0.5603866577
9.4350414276,0.1866982281,0.0200636685,-0.3664335608,0.1533734947,-0.7789224982,-0.3475912511
9.4451084137,1.2056651115,-0.0166876316,-0.7579056621,-1.6284916401,-2.6417853832,-0.4670657218
9.4550437927,1.0023667812,-0.2131879479,-1.3831362724,-2.2703003883,-1.5303784609,0.0913707912
9.4650697708,-0.4134720862,0.3059685826,-1.8922598362,-1.7253155708,-0.2260606438,-0.1150726601
9.4750232697,-0.4507105052,0.7968423367,-1.5324940681,-0.7466253042,0.4082667828,0.3072118759
9.4850330353,-0.0809907615,0.3967501223,-0.9001742005,-0.2726092637,0.3388254046,0.1320365965
9.4952077866,-0.2564554513,0.1887101233,-0.4362196326,-0.0915345326,0.1871333271,-0.0222163573
9.5050754547,-0.3811487257,0.2926594317,-0.2873539925,0.0841350332,0.1283126175,-0.0602036864
9.5150079727,-0.3680182993,0.2058630884,-0.1886060834,0.2291876823,0.0631405413,-0.1884323657
9.5250530243,-0.3237362802,0.1178737432,-0.1428360343,0.2770183384,0.0089537324,-0.3187884986
9.5350055695,-0.2630307972,0.0708013475,-0.1738098264,0.212337479,-0.1303754002,-0.4293905199
9.54500103,-0.1693738401,0.0043749204,-0.2042797208,-0.143221423,-0.3695288599,-0.450963974
9.554977417,-0.0632525384,-0.0456428304,-0.2708550096,-0.521548748,-0.5577368736,-0.4941002727
9.5650339127,-0.0165946186,0.0073402738,-0.3668606877,-0.7574158907,-0.7952953577,-0.5625128746
9.5749759674,0.0658064783,0.198020041,-0.4111972451,-0.9788951278,-1.0490618944,-0.4141014516
9.5849790573,0.0913766921,0.2510478795,-0.4229559898,-1.0112067461,-1.2423849106,-0.4935669899
9.5949573517,0.0417715609,0.2526128888,-0.4471886754,-1.0996952057,-1.3392169476,-0.6129280925
9.6050224304,0.0422844589,0.2900198996,-0.4027439356,-1.2991646528,-1.4348891973,-0.7460297346
9.614947319,0.0501440465,0.2740591764,-0.3621306419,-1.5243215561,-1.5012959242,-0.9334856272
9.6247520447,0.0131539414,0.249946028,-0.3155938983,-1.7581881285,-1.5432704687,-1.1306549311
9.6347551346,0.0004441448,0.2536913157,-0.2471119165,-1.946929574,-1.6285440922,-1.3073894978
9.6448411942,-0.006084173,0.260276705,-0.1899990439,-2.0581011772,-1.683019042,-1.4525061846
9.6549701691,-0.0300348699,0.2665248215,-0.1719327569,-2.054554224,-1.6838965416,-1.5587435961
9.6649894714,-0.0447629988,0.2868152261,-0.1623958349,-1.91381073,-1.6395323277,-1.6228730679
9.6749210358,-0.0396408737,0.3020550907,-0.1402547956,-1.6778609753,-1.6399424076,-1.6336557865
9.6849241257,-0.0204456151,0.3063234389,-0.0903922915,-1.4022709131,-1.6759878397,-1.5985555649
9.6949157715,-0.0151562979,0.2975710034,-0.0449126363,-1.12558496,-1.7225571871,-1.5453279018
9.7049036026,-0.0278908014,0.2816628814,-0.0224429369,-0.8387140632,-1.7165235281,-1.4743870497
9.7148666382,-0.0437146723,0.2586569488,-0.021096468,-0.584613502,-1.6261677742,-1.3880366087
9.7249088287,-0.0466884375,0.216966629,0.0148105035,-0.3706620336,-1.5727567673,-1.3354128599
9.7348861694,-0.0303449333,0.1541259289,0.0796214938,-0.2106503993,-1.5733529329,-1.2993969917
9.7449378967,-0.021638751,0.10222736,0.1288961768,-0.1316919327,-1.5778955221,-1.2771123648
9.7548828125,-0.0234251618,0.0584261119,0.1231322289,-0.1266867965,-1.5518906116,-1.241166234
9.7649393082,-0.0070238104,0.0188913345,0.1307101846,-0.1877216548,-1.5424438715,-1.2061259747
9.7748641968,0.0172933638,-0.0277660489,0.1417147517,-0.2655396163,-1.5506317616,-1.2177026272
9.7848625183,0.0242278278,-0.0594388545,0.1616821885,-0.3602253795,-1.5856472254,-1.2269710302
9.7948532104,0.0185704231,-0.0509986281,0.1698790789,-0.4650446177,-1.5712558031,-1.1993705034
9.8048467636,0.0156551003,-0.051867187,0.1392258406,-0.5425457954,-1.518912077,-1.1327251196
9.8148994446,0.0214183629,-0.0431059897,0.1156150699,-0.6089553833,-1.3905293941,-1.0580796003
9.8248491287,0.0412094444,-0.0342155099,0.1030356288,-0.6306120157,-1.252186656,-0.9845942259
9.8348302841,0.059869051,-0.052259624,0.1438060403,-0.6292090416,-1.1833286285,-0.9329842925
9.844824791,0.0653723627,-0.0836656392,0.2067508698,-0.6421197653,-1.184206605,-0.8989730477
9.8548984528,0.0660568327,-0.1143274903,0.2380285859,-0.6818165779,-1.1777071953,-0.8533062339
9.864815712,0.0653785765,-0.1268309653,0.248179853,-0.7623034716,-1.1541895866,-0.7800975442
9.8748121262,0.0662323087,-0.1437827349,0.2459686399,-0.8226567507,-1.0935288668,-0.7560124397
9.8848772049,0.0636793673,-0.1768188179,0.201246202,-0.8673206568,-0.9921663404,-0.7364531159
9.8948087692,0.0774085,-0.1862303317,0.211728096,-0.9040693641,-0.9504673481,-0.701639235
9.9048013687,0.1023815274,-0.1848302782,0.221947968,-0.911880672,-0.9339509606,-0.6379973888
9.9147987366,0.1112472713,-0.1747913659,0.1897503734,-0.8976309299,-0.8901931047,-0.5341796279
9.9248209,0.1226270944,-0.1387473643,0.1789146066,-0.838773191,-0.8277267814,-0.4071388841
9.9347896576,0.1154041588,-0.1242109835,0.1654910445,-0.6936230659,-0.732781589,-0.3090499938
9.944852829,0.0601517409,-0.126259774,0.1640728712,-0.5677261353,-0.6232420802,-0.2376056314
9.9547748566,0.030517526,-0.0936377347,0.1810263991,-0.6845037341,-0.3322637677,0.1472987682
9.9648017883,-0.0208818018,-0.2375599444,0.2694298625,-0.3989385664,-0.2210408449,0.0210159346
9.9747571945,0.0338040143,-0.2715418637,0.3080331683,-0.4167917073,-0.2261306792,-0.0586201735
9.9848222733,0.1122187451,-0.2286742032,0.2867448926,-0.4056360126,-0.2314910889,-0.1956416667
9.9947299957,0.1562491059,-0.2072103918,0.1917856336,-0.4819569886,-0.1731580198,-0.1789656132
10.004743576,0.1570719481,-0.1329528987,0.105473578,-0.55007267,-0.0835610181,-0.1391281933
10.0149497986,0.1399947703,-0.1357887685,0.0983342528,-0.5532580614,-0.0836299956,-0.1444380134
10.0247344971,0.1395225376,-0.1393096745,0.1128198504,-0.5392605066,-0.0995264053,-0.1411575228
10.0347299576,0.1281158924,-0.124286145,0.085263133,-0.4874822795,-0.0580127835,-0.083031103
10.0447235107,0.086476855,-0.1000968516,0.0597002506,-0.4051761925,0.0298227966,-0.0103531731
10.0547618866,0.0565742366,-0.0933233798,0.0564252138,-0.2660725117,0.1070478037,0.0198575929
10.0647125244,0.0485321209,-0.100789696,0.0532435775,-0.1309647709,0.1469235867,0.0609379224
10.0747079849,0.0359220132,-0.110170871,0.0702266097,-0.0298337489,0.1599221975,0.1149666682
10.084687233,0.0201371349,-0.1226615012,0.0780320764,0.0733466968,0.1909371167,0.1486900002
10.0947666168,0.0066950852,-0.1207396686,0.0843307972,0.1454653591,0.2314025164,0.1898065507
10.1046905518,0.0003557437,-0.0986943543,0.1006658673,0.1954198778,0.2469881326,0.2172927707
10.1146869659,0.007619367,-0.0839830339,0.1174095273,0.2234338075,0.1994608343,0.2590158284
10.1246795654,0.0460705459,-0.0442714393,0.1316065192,0.2834808826,0.1354189962,0.3401309252
10.1347551346,0.0676799715,0.0027739098,0.1460185647,0.3514932394,0.1126817241,0.4942765832
10.1446704865,0.065588288,0.0079403212,0.156391561,0.5957240462,0.1161480919,0.5535774827
10.1546630859,0.066518262,-0.0204919875,0.1764165759,0.8979264498,0.0951402783,0.573690176
10.1646595001,0.0967643708,0.0269650519,0.226115644,1.1376538277,0.1138255522,0.6668920517
10.1746740341,0.08389844,0.0254043043,0.2622202039,1.3686326742,0.1685473919,0.7322434187
10.1846199036,0.0245510936,-0.0039187977,0.2872593999,1.5596559048,0.2952826917,0.7557231784
10.1946525574,-0.0371468514,-0.0211263001,0.3028630018,1.6713840961,0.4692710042,0.7523933053
10.204624176,-0.0388409272,-0.0291728079,0.3149965405,1.7177542448,0.6705902815,0.754242599
10.2147016525,-0.03229931,-0.0456631482,0.3072297573,1.7097462416,0.867151022,0.7487236261
10.2246265411,-0.034990266,-0.0653000176,0.3152355552,1.6168160439,1.0084910393,0.7372480631
