8.1958818436,0.0121324025,0.0271954257,0.0210111849,-0.0540396646,0.0246689934,-0.0027569709
8.20586586,0.0118774138,0.0305176396,0.0201438181,-0.0743305534,0.0245392974,0.0004452139
8.2158794403,0.0057606059,0.0355101265,0.0182952397,-0.1063595861,0.0243102647,0.002593586
8.2258644104,0.002556588,0.0402626432,0.0185291283,-0.1341121197,0.0261877943,-0.0027111648
8.2358694077,0.0032283324,0.0467786528,0.0110060088,-0.1437358707,0.0292949043,-0.0059129503
8.2458410263,0.0098345391,0.0454269387,-0.0042365673,-0.141588822,0.0282336343,-0.0069699585
8.2558517456,0.0163718872,0.0461661853,-0.0068122032,-0.1180765703,0.0272922069,-0.0133546209
8.2658481598,0.0189085267,0.0500305928,-0.0105115063,-0.0850001052,0.0328102745,-0.0229750238
8.2758722305,0.0186267905,0.0385104455,-0.0171575435,-0.0540456586,0.0330496915,-0.0229981951
8.2858343124,0.020390477,0.0184392948,-0.029689718,-0.0369881094,0.0332361124,-0.0166369677
8.2958927155,0.0261611305,-0.0073050237,-0.0353424437,-0.0305231512,0.0237169117,-0.0102031697
8.3058261871,0.0270861946,-0.0281857233,-0.0390827544,-0.0326345041,0.0163189173,0.0015325826
8.3158359528,0.0241750441,-0.0353757702,-0.0448670276,-0.0229868032,0.0026907236,0.0239240415
8.3258142471,0.0194499008,-0.0424790941,-0.0428152569,-0.0240129195,-0.0089286482,0.0409983657
8.3357992172,0.0147635303,-0.047676798,-0.0338989384,-0.0453573577,-0.0132861128,0.0506025255
8.3458156586,0.0071395892,-0.048093047,-0.0210590847,-0.0485523529,-0.0154211689,0.0538057759
8.3557367325,-0.0005100411,-0.0435813032,-0.0063254121,-0.0389452651,-0.0174395796,0.0591243729
8.3663673401,-0.0052707833,-0.0300841909,0.0024873728,-0.0187507793,-0.0076460699,0.0611715466
8.3760528564,-0.0101863481,-0.0153565388,0.0121551864,0.0088752545,0.0096309204,0.0567911752
8.3859586716,-0.0142133273,-0.0091630202,0.021757137,0.0258478448,0.0246799123,0.0513697788
8.3957834244,-0.0133812167,-0.004859624,0.0225762837,0.0247827135,0.0246649981,0.0503070429
8.4057769775,-0.0056312424,-0.0054395176,0.0186219923,0.018441461,0.0181759391,0.0471663773
8.4158611298,0.0051183361,-0.0070940829,0.0147339217,0.0004301043,0.008272443,0.0302447882
8.4257545471,0.0090945624,-0.0148685258,0.0138335936,-0.0250899009,0.0036364121,0.0111696301
8.435760498,0.0072099823,-0.020020185,0.0129388086,-0.0431609154,-0.0008813742,-0.0004733105
8.4457597733,-0.0005679917,-0.0185441952,0.0110344999,-0.0506345443,0.0001114522,-0.002599312
8.4558000565,-0.007390101,-0.0161834341,0.0042651412,-0.0613521673,0.0032803474,0.0026995796
8.4657363892,-0.0113325156,-0.0109178405,0.003394794,-0.0667258948,0.0064724125,0.0058698063
8.4757480621,-0.0093851127,-0.0057298518,-0.006204355,-0.078516379,0.0096482318,0.0132956319
8.4857387543,-0.0074916822,-0.0025556067,-0.0108951218,-0.0902558565,0.008506801,0.0154360142
8.4957323074,-0.0095688142,0.0074203634,-0.0107492097,-0.0774224773,0.0054031531,0.0154454689
8.5059661865,-0.012524087,0.0146043915,-0.017480541,-0.0624613762,0.0033812812,0.0154481325
8.5157270432,-0.0116264261,0.0219596047,-0.0183720477,-0.0517536029,0.0033770204,0.005881791
8.5257301331,-0.0097350515,0.0254848618,-0.0182626136,-0.0453284644,0.0033722264,-0.0004970126
8.5357246399,-0.003838886,0.0202690084,-0.0151352771,-0.0484783165,-0.0030662315,-0.001519267
8.5457649231,0.0040214169,0.0209144372,-0.0188580044,-0.0356277637,-0.0051679984,-0.008951351
8.5557203293,0.0059939581,0.0255464334,-0.0178027041,-0.0163708478,-0.0072263554,-0.0174520276
8.5657119751,0.0060485858,0.0264317412,-0.0255915411,0.0103401253,-0.0081339609,-0.0227767527
8.5756978989,0.0081243478,0.0235642809,-0.0334048159,0.0178233422,-0.0101971114,-0.0206430275
8.5856838226,0.0082259439,0.0197362918,-0.0372944959,0.0220963843,-0.0101731429,-0.0217085574
8.5957422256,0.0102400146,0.0219029207,-0.0363541134,0.0402731225,-0.0142951841,-0.0195669774
8.6056804657,0.0133528374,0.0154441614,-0.0383231528,0.0594915599,-0.0152062513,-0.0185121
8.6156797409,0.0115322135,0.0139886159,-0.0404180773,0.0658836812,-0.0130341779,-0.0206570085
8.6256752014,0.0076682228,0.0154520888,-0.0386344083,0.0637174621,-0.0108770169,-0.0164199192
8.6356544495,0.0048615145,0.0072454237,-0.0319287069,0.0701087862,-0.012884507,-0.0068493178
8.645655632,0.0070719975,0.0020080826,-0.0447391756,0.0818767622,-0.018092053,-0.00151181
8.6556625366,0.012205299,-0.0021349171,-0.0497307666,0.0808494464,-0.0234340876,-0.0004144546
8.6656475067,0.0114726387,-0.0092563611,-0.044967521,0.0733915269,-0.0235280972,-0.0046582017
8.6756334305,0.0097049139,-0.0125589948,-0.0382438786,0.065933615,-0.0246668644,-0.005706422
8.6856622696,0.0060154158,-0.014899401,-0.0295861848,0.0637519509,-0.0235150494,0.0059739365
8.6957244873,0.0003812123,-0.0132809859,-0.0268615969,0.0797086805,-0.0211592149,0.0165694542
8.70566082,-0.0053682071,-0.0036300996,-0.0163995512,0.1020733789,-0.0177162811,0.0239682496
8.7156200409,-0.0022794795,0.0043110275,-0.0137525685,0.1191370413,-0.0144078359,0.0207490195
8.7256298065,0.0047696787,-0.0032588819,-0.0071093324,0.1202443838,-0.0155497985,0.0111941304
8.7356395721,0.0098149441,-0.0128875356,0.0015102739,0.1010516509,-0.0126155289,-0.0036866807
8.7456226349,0.0041029411,-0.0237252098,0.010065686,0.0935708359,-0.0095124133,-0.0090135355
8.7556114197,-0.0075334948,-0.0278595071,0.0175741427,0.0828473493,-0.0073722969,0.0016066185
8.7655887604,-0.0153080113,-0.0212084632,0.0201781504,0.0956025571,-0.008178968,0.0207259841
8.7756023407,-0.016219113,-0.0084699374,0.0237495415,0.1105189249,-0.0100836614,0.0345392674
8.7855968475,-0.0110934265,-0.0015135685,0.0186082833,0.1030964255,-0.0165447555,0.0356487408
8.7956581116,-0.0079723336,0.0053404593,0.0242399089,0.092518881,-0.0231547225,0.0218865909
8.8055868149,-0.0058068079,0.0100947041,0.032852184,0.0733981878,-0.0287737269,0.0070629022
8.8155975342,-0.004651953,0.014664473,0.0365973227,0.0638391674,-0.0289729293,-0.0078035286
8.8255910873,-0.0044938964,0.0201267023,0.0452595465,0.0521550849,-0.0302592367,-0.022660505
8.8355741501,-0.004303698,0.0214710254,0.0481310599,0.0222800095,-0.0294760019,-0.0290190689
8.8455505371,-0.0002035838,0.0195969362,0.0501504056,-0.0108041754,-0.0286994241,-0.0332505628
8.8555688858,0.0018509884,0.0193446595,0.0542075746,-0.0311187673,-0.0204002149,-0.0439125299
8.8655672073,0.0028459984,0.0228794236,0.0504022948,-0.0237141158,-0.0097094867,-0.0503613725
8.8755502701,0.0008320469,0.0215830225,0.042635154,-0.0109959217,0.0021290628,-0.0525725968
8.8855304718,0.0006643343,0.019355299,0.0348398797,-0.0163912214,0.0116519947,-0.0590049326
8.8955955505,0.0014256347,0.007235589,0.0271251313,-0.0324868336,0.026390193,-0.0707753077
8.9055318832,0.0020461935,-0.0108971577,0.0243424885,-0.0517441519,0.0336774029,-0.0761210695
8.9154987335,0.0036161649,-0.0301635247,0.0196564309,-0.0646197349,0.0379357971,-0.0665786937
8.9255123138,0.0022465396,-0.0407143794,0.009042751,-0.0593277663,0.0380947888,-0.052772332
8.9355173111,0.0017947216,-0.0442548357,0.0042402861,-0.0454605557,0.0350878127,-0.0421392657
8.9456071854,-0.0034054411,-0.0487130247,-0.0035539751,-0.03906231,0.0288789179,-0.0240428187
8.9555225372,-0.0075537604,-0.0511464141,-0.007415283,-0.0400824323,0.0193370786,-0.0133535564
8.9654388428,-0.005787943,-0.0544769131,-0.0063202861,-0.0475049317,0.0128759826,-0.012244083
8.9754581451,-0.0010707419,-0.0578303002,-0.0002868061,-0.0495891236,0.0095877778,-0.0207238533
8.9854793549,-0.0003621768,-0.0474565588,0.003657412,-0.0313962698,0.006467619,-0.0270906724
8.9955339432,-0.0025579971,-0.0310492497,0.0035717601,-0.0046823667,0.0024156191,-0.0249574818
9.0054588318,-0.006581713,-0.0271377247,0.0093663447,-0.0057548219,0.0013748556,-0.0207004193
9.0154418945,-0.0134978034,-0.0301627498,0.0200952999,-0.0292462986,0.0012171965,-0.0174942389
9.0254478455,-0.0116062947,-0.0236778539,0.0192121379,-0.0548251569,-0.0032649036,-0.0185097028
9.0354709625,-0.0078158416,-0.0114402156,0.018347811,-0.0526898354,-0.002204699,-0.0217062943
9.0454216003,-0.0030441922,-0.0010246912,0.0194136612,-0.0313717648,0.0011756513,-0.0206807107
9.0554323196,0.0007968802,0.0036600253,0.0126224868,-0.0238945428,0.0012182619,-0.0228124373
9.0653591156,0.0035643983,0.0132083017,0.0097042434,-0.0314177051,0.0107065719,-0.0313678421
9.0754232407,0.0052421498,0.0206816215,0.0087685697,-0.041048497,0.015925834,-0.0367045514
9.0852804184,0.0059443968,0.0163549799,0.0137527101,-0.0507165715,0.0233326182,-0.0367458314
9.0954914093,0.0085842274,0.0187526364,0.0060232398,-0.0582035184,0.0254053567,-0.0378174856
9.1054058075,0.0102100633,0.0239572544,-0.0007144098,-0.0720900372,0.0253251959,-0.034620095
9.115447998,0.0069464403,0.0280259866,-0.006468344,-0.0817209557,0.0274061896,-0.0325019509
9.1254444122,0.007564466,0.0310574193,-0.0082610734,-0.0934359357,0.0241091959,-0.032472387
9.1353979111,0.0111533813,0.0350168385,-0.0148967989,-0.0891309381,0.0209136698,-0.0345773511
9.1453971863,0.0177122764,0.0361329354,-0.0214992054,-0.0720033497,0.0146424575,-0.0334862545
9.1553907394,0.0243040584,0.0374344327,-0.0232541449,-0.0537973158,0.0093957642,-0.0387778245
9.1654968262,0.0309838317,0.0340301432,-0.0289513357,-0.028111659,0.0041868878,-0.046198722
9.1754112244,0.033774402,0.0279211421,-0.0268953331,-0.0067130271,0.0010821742,-0.0536301397
9.1853580475,0.0337312184,0.0111197848,-0.0287570246,-0.0024855258,0.005408213,-0.0515363626
9.1954345703,0.0267973654,0.0040545487,-0.0268036611,-0.007875097,0.0055040866,-0.0355980098
9.2056121826,0.0228361003,-0.0010238269,-0.0258097537,-0.0089624664,-0.0007263783,-0.0132466294
9.2153167725,0.0228209756,-0.0002249458,-0.0277184136,-0.0132798487,-0.0016808554,0.0037596507
9.2253379822,0.0258036368,-0.0004566887,-0.0315313824,-0.0260481089,-0.0071145026,0.004866194
9.2353305817,0.0277846567,0.0022255203,-0.0275201686,-0.0238506012,-0.0135345859,0.0027845346
9.2455768585,0.0249132477,0.005844357,-0.0235383399,-0.02810793,-0.0146453902,0.0017323194
9.2553844452,0.0219714008,0.0133812744,-0.0117632039,-0.0280702487,-0.0157910809,-0.0078240344
9.2653141022,0.015151199,0.0091173667,-0.0019186025,-0.0388272889,-0.0020616874,-0.0174670741
9.2753505707,0.0121171735,0.0036723635,0.0011474604,-0.0634447485,0.009428787,-0.0260219462
9.2855577469,0.0118926726,-0.0088005345,0.0121232383,-0.0881269276,0.0273619816,-0.0314329565
9.2954120636,0.0106283091,-0.0243367832,0.0162816159,-0.0860613808,0.0317407511,-0.0219041687
9.3053426743,0.0073792893,-0.0279410463,0.0114736073,-0.0392073207,0.0365781188,0.0014043513
9.3153133392,0.0042315978,-0.0349268876,0.0055683372,0.0162621979,0.0339623578,0.0205065403
9.3255615234,3.54756e-05,-0.0306379776,0.0063145277,0.0579364076,0.0278900862,0.0226415955
9.3353404999,0.0018195767,-0.0320460461,-0.0016888266,0.0537223555,0.0235286262,0.016298078
9.3453569412,0.0066141742,-0.0491645299,0.0031554813,0.0217212774,0.0232266244,0.0099480385
9.3552703857,0.0073743719,-0.0558713935,0.0177881829,-0.0091965571,0.0197541285,0.0068048425
9.3659954071,0.0031805295,-0.0432513319,0.020599138,-0.0092173293,0.0198084582,0.0131788515
9.3770942688,-0.0039095026,-0.0295636635,0.0184565894,0.008900553,0.0189767517,0.0248593427
9.3854026794,-0.0109350272,-0.017635731,0.0192234032,0.0184652954,0.0212518908,0.0322746485
9.3960876465,-0.0071758074,-0.0036798099,0.011259567,0.0131974304,0.0137100853,0.0302031115
9.4058732986,-0.0023138863,-0.0015267411,0.0083009116,-0.0006086621,0.0071451264,0.0249433666
9.4157466888,0.0045192051,-0.0023176649,0.0132194273,0.0048417631,-0.0025221477,0.0143780746
9.4256896973,0.0075305062,0.0066575431,0.0033835287,0.0220303368,-0.0120900869,0.004866594
9.4354772568,0.0085932277,0.0197092313,-0.0094624646,0.0423527882,-0.0141343288,-0.0025709493
9.4451313019,0.0077740508,0.0192350764,-0.0105566867,0.053140454,-0.0237608589,-0.0131399706
9.4551372528,0.0070447731,0.0177955646,-0.0145740397,0.0552925542,-0.0248365086,-0.0163235124
9.4650669098,0.0083344989,0.0153244454,-0.0263684876,0.0489041656,-0.0280650593,-0.0131109413
9.4750242233,0.0076618153,0.0068934881,-0.0224696882,0.028622061,-0.0292634815,-0.0099018328
9.4850063324,0.0030362564,0.005105468,-0.0175921805,0.0179361273,-0.0303604379,-0.0035129094
9.4950675964,-0.0006017428,0.0101234931,-0.0205668099,0.0146624362,-0.0291526932,0.0156041924
9.505030632,0.0016370971,0.0142137427,-0.016620744,0.0092892423,-0.0301449876,0.0294254664
9.5150957108,0.0028534639,0.0192173142,-0.0068066004,-0.0035878075,-0.0237898864,0.0347069129
9.5251970291,0.0020384151,0.0289845485,0.0029915685,-0.0121847577,-0.018476082,0.0389280245
9.5350790024,0.0031544226,0.0415900387,0.0049753902,-0.0197176412,-0.012100473,0.0410152785
9.5451307297,0.010108944,0.0502511896,0.0001945014,-0.0197235011,-0.0068564424,0.0292949714
9.555062294,0.0189846419,0.0540586747,-0.0006600504,-0.0196525268,-0.0070431298,0.0069842059
9.56508255,0.0230143629,0.0499351062,-0.0063937786,-0.0206472203,-0.0072415359,-0.0153240291
9.575044632,0.0201089643,0.045726005,-0.0072864774,-0.0248752534,-0.0042446805,-0.0355238393
9.5852251053,0.0123459958,0.0365136303,-0.0111191161,-0.0237484686,-0.008574714,-0.0429332852
9.5952091217,0.0066221016,0.0185703058,-0.0168658383,-0.0130758518,-0.0095342509,-0.039747078
9.6052131653,0.0067746448,0.002729716,-0.0225941427,0.0007920275,-0.012542557,-0.0291133448
9.6152172089,0.0070184874,-0.0149340611,-0.0293180831,0.012541228,-0.0176997688,-0.0173998289
9.6251907349,0.0101527385,-0.0256184321,-0.0262850411,0.0200188514,-0.022886008,-0.0056851166
9.635184288,0.0084509514,-0.034169253,-0.0194107778,0.0414080322,-0.0332872532,0.0081769023
9.6452331543,0.0048861164,-0.0405818783,-0.0175152905,0.0637538135,-0.0308406055,0.0240813009
9.6551761627,-0.0006514829,-0.0438026153,-0.007901419,0.0850765482,-0.0316549987,0.0346962623
9.6651601791,-0.0003057461,-0.0468336307,0.0007592554,0.0893021896,-0.0262783449,0.0346584469
9.6751689911,-0.0020384234,-0.0440292023,0.0103367679,0.0807318613,-0.0199900884,0.0271842815
9.6851654053,-0.0019033592,-0.0422812663,0.0218942277,0.0603565536,-0.0094415732,0.029254891
9.6951522827,-0.0047380668,-0.0378298126,0.0314965956,0.0357813016,-0.0085193207,0.0345789492
9.7052412033,-0.0067021591,-0.0228649359,0.0332854502,0.0186063126,0.0031045789,0.0345155671
9.7152719498,-0.007758115,-0.0089579206,0.0331367366,0.0132269915,0.0104953833,0.02916128
9.7251520157,-0.0040421975,-0.0008292177,0.0349806659,0.0270392112,0.0233187713,0.0163197853
9.7351331711,0.0015851218,0.006450864,0.0299384706,0.0462816134,0.0244364999,0.0046127946
9.7451839447,0.007253285,0.0060398006,0.0239045732,0.0559523515,0.0232971981,-0.01238483
9.7551298141,0.0100358985,-0.0012392977,0.0188630931,0.048543971,0.0188888684,-0.0219154861
9.76512146,0.0099614821,-0.0145305973,0.0158310048,0.022963509,0.0133652063,-0.0197370201
9.7750997543,0.00800566,-0.0270965379,0.0177828185,-0.0036642393,0.0015074811,-0.0068908627
9.7851076126,0.0031614709,-0.0291132908,0.017763447,-0.0100869844,-0.003722701,0.012270581
9.795167923,-0.0006525558,-0.0223524552,0.0138198249,-0.0133368401,-0.0067608347,0.0346014537
9.8050994873,0.0003893036,-0.0067270375,0.0147808902,-0.0101517001,-0.0087829735,0.045236256
9.8149909973,-0.0015335869,0.0108930487,0.0215501897,-0.0091165304,-0.0065973168,0.0505359471
9.8249187469,0.0005132068,0.0226061363,0.0215558521,-0.0197974034,-0.0066617653,0.052668605
9.8349494934,-0.0003435951,0.03217775,0.0186587088,-0.0422374681,-0.0025873953,0.0494706817
9.8452739716,-0.0003160577,0.0416599549,0.0206773393,-0.0454416461,0.0015729947,0.0377547704
9.8551206589,0.0035711187,0.0433509983,0.0227570646,-0.0433348194,0.0121207107,0.0196253005
9.8650770187,0.0044220644,0.0468823053,0.0169561617,-0.0433462709,0.020516593,0.0015102117
9.8750648499,0.0071431655,0.0436330773,0.0141000263,-0.0315860212,0.0257891193,-0.0165888965
9.8850593567,0.0059938538,0.0296424646,0.0063517806,-0.0252343826,0.0322510116,-0.0166352354
9.8950748444,0.0077725011,0.0166723747,-0.004320133,-0.0209773183,0.0312707014,-0.0102580301
9.9050369263,0.0076082903,0.003673794,-0.0159928687,-0.0273779593,0.0291199349,-0.0059900489
9.9150667191,0.0085180365,-0.0123219471,-0.0266067274,-0.0316050611,0.0216545612,-0.0006284395
9.9250488281,0.0075049805,-0.0284392219,-0.0332890637,-0.0539764129,0.0161375552,-0.0005770405
9.9350366592,0.0064668166,-0.0339621268,-0.0350694545,-0.0678236485,0.0096804556,0.0069116354
9.9450941086,0.0004896629,-0.0326434933,-0.0300837047,-0.0518231168,0.0098314583,0.0100866565
9.9550209045,-0.0063895029,-0.031102119,-0.029065717,-0.023039937,0.0080591235,0.0270776246
9.9650220871,-0.0063526672,-0.0244297963,-0.0349229462,-0.0047972826,-0.0056486991,0.0324657299
9.9750432968,-0.0033935648,-0.0184208136,-0.0221925862,0.0037892815,-0.0109353401,0.0314316228
9.9850196838,-0.0022530002,-0.0203529876,-0.020185817,-0.0153926695,-0.0111654373,0.0218849927
9.9949216843,-0.0031320197,-0.0165818911,-0.0142733343,-0.0260394551,-0.0113193672,0.013393769
10.0050020218,-0.0030527157,-0.01381105,-0.005385268,-0.0249371715,-0.0134938387,0.0080951434
10.0150432587,-0.0069004786,-0.009942947,0.0063410518,0.0027706232,-0.0089813787,0.0101689473
10.0249834061,-0.0097518601,0.0019404909,-0.0006234531,0.0326350443,-0.0076452708,0.0143889934
10.0349311829,-0.0096568502,0.0101932008,-0.0046816352,0.050791543,-0.0096224016,0.0175798591
10.0450468063,-0.0036753756,0.006876024,0.0030918831,0.0433333628,-0.0076242322,0.0080105886
10.0549993515,0.0042461115,0.0033330342,0.0031157846,0.0177603588,-0.0089859059,-0.0036513936
10.0650510788,0.0033642012,0.0034422001,0.0001483078,0.012423384,-0.0090271849,-0.0036473991
10.0750799179,0.0034459042,0.0133144874,-0.0096967705,0.0199486781,-0.0164302401,-0.0014809173
10.0849599838,0.0025498229,0.0204242487,-0.0078219064,0.0348605141,-0.0120488079,-0.0025821344
10.0950279236,0.0006411332,0.0285044629,-0.0118651278,0.0316520706,-0.006826615,-0.0132346451
10.1049613953,-0.0002849739,0.0296927113,-0.0158463605,0.0231320858,-0.0079885516,-0.0164083354
10.1152973175,0.0076548415,0.022076996,-0.0138074048,0.017845314,-0.0154818883,-0.0131697971
10.1249427795,0.0127175562,0.0222591478,-0.0216079839,0.0338879302,-0.0196239036,-0.0120917503
10.1349468231,0.0129063837,0.0255461056,-0.0275573619,0.0510412157,-0.0280530751,-0.0131102763
10.1450119019,0.0112076364,0.0200687665,-0.0276068337,0.0371299274,-0.0238854922,-0.0131275868
10.1549663544,0.0064612287,0.0154301245,-0.0149555095,0.0221645609,-0.0218529701,-0.0120687131
10.1649684906,0.0037167328,0.0116404016,-0.0090818889,0.0168049484,-0.0207893029,-0.0078223031
10.174911499,0.0019353885,0.010753544,-0.0130056031,0.0220709518,-0.0121968798,-0.0078823576
10.1849279404,0.0040155905,0.0108442325,-0.0178818591,0.0189001914,-0.0143953189,-0.0121154524
10.1949777603,0.0070317942,0.0061323964,-0.0178650506,0.0263285451,-0.008997092,-0.0132209305
10.2048931122,0.0081724487,-0.0033960619,-0.0207880624,0.0381191596,-0.0153095815,-0.0121258385
10.2151603699,0.0054072696,-0.0138192158,-0.0159464963,0.0477363653,-0.016307734,-0.0121242404
10.2248687744,0.0016577203,-0.0164304655,-0.0209330209,0.045578938,-0.015219301,-0.0078802276
